ID,Tipo,SKU,Nombre,Publicado,¿Está destacado?,Visibilidad en el catálogo,Descripción corta,Descripción,Fecha en que empieza el precio rebajado,Fecha en que termina el precio de oferta,Estado del impuesto,Clase de impuesto,¿En stock?,Stock,Cantidad de bajo stock,¿Permitir reservas de productos agotados?,Vendido Individualmente?,Peso (kg),Longitud (cm),Ancho (cm),Altura (cm),¿Permitir reseñas de clientes?,Notas de la compra,Precio de oferta,Precio normal,Categorías,Etiquetas,Clase de envío,Imágenes,Límite de descargas,Días de caducidad de la descarga,Superior,Productos agrupados,Ventas dirigidas,Ventas cruzadas,URL externa,Texto del botón,Posición
44090,simple,114000924,CORTANTE CAMISETA DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,13,,0,0,,,,,1,,,"2150,55",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/CORTANTE-CAMISETA-DCL-0114000924-1.png,,,,,,,,,0
44091,simple,114000925,CORTANTE COPA DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,19,,0,0,,,,,1,,,"2150,55",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/CORTANTE-COPA-DCL-0114000925-1.png,,,,,,,,,0
44092,simple,114000926,MOLDE CUPCAKE DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"29551,47",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/MOLDE-CUPCAKE-DCL-0114000926.png,,,,,,,,,0
44093,simple,114000927,MOLDE PAN DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"15252,35",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/MOLDE-PAN-DCL-0114000927.png,,,,,,,,,0
44094,simple,114000928,ASADERA DCL,1,0,visible,,"<div>\n<div>ALUMINIO</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"21925,27",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/ASADERA-DCL-0114000928.png,,,,,,,,,0
44095,simple,114000929,MOLDE CANNELE DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"33364,54",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/MOLDE-CANNELE-DCL-0114000929.png,,,,,,,,,0
44096,simple,114000930,MOLDE DONA LISA DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,4,,0,0,,,,,1,,,"25738,35",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/MOLDE-DONA-LISA-DCL-0114000930.png,,,,,,,,,0
44097,simple,114000931,MOLDE MINI CUADRADOS DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,10,,0,0,,,,,1,,,"21925,27",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/MOLDE-MINI-CUADRADOS-DCL-0114000931.png,,,,,,,,,0
44098,simple,114000932,MOLDE CLASICO DCL,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,5,,0,0,,,,,1,,,"47663,69",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/MOLDE-CLASICO-DCL-0114000932.png,,,,,,,,,0
44099,simple,114000933,COMBO 1 MEDIDOR DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"21472,97",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44100,simple,114000934,COMBO 2 REPOSTERO DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"49595,48",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44101,simple,114000935,COMBO 3 PIZZERO DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"30705,61",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44102,simple,114000936,COMBO 4 COOKIES DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"45026,67",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44103,simple,114000937,COMBO 5 DECORACION DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"44817,46",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44104,simple,114000938,COMBO 6 PASTELERO DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"41109,97",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44105,simple,114000939,COMBO 7 PANADERO DCL,1,0,visible,,<div><div></div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"40877,84",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
44106,simple,106000174,MIX MERENGUE KEUKEN X500G,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"3674,15",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
44107,simple,106000175,MOUSSE CHOCOLATE KEUKEN X500G,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,478,,0,0,,,,,1,,,"8437,14",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
44108,simple,106000176,MOUSSE DD LECHE KEUKEN X500G,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,234,,0,0,,,,,1,,,"7428,77",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
44109,simple,106000177,MOUSSE F. ROJOS KEUKEN X500G,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,263,,0,0,,,,,1,,,"7428,77",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
44110,simple,118000073,MIX SABLE KEUKEN X500G,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,41,,0,0,,,,,1,,,"1193,98",Reposteria > Premezcla,,,,,,,,,,,,0
44111,simple,203000678,CARETA PLAST SAPO TRIG X1,1,0,visible,,<div><div></div></div>,,,taxable,,1,96,,0,0,,,,,1,,,"761,07",Cotillón > Disfraces,,,,,,,,,,,,0
44112,simple,106000178,MIX MERENGUE KEUKEN 12X500G,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"40940,54",Reposteria > Cremas y Mousses,,,,,,,,0106000174,,,,0
44113,simple,106000179,MOUSSE CHOCOLATE KEUKEN 12X500,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,1,40,,0,0,,,,,1,,,"94013,87",Reposteria > Cremas y Mousses,,,,,,,,0106000175,,,,0
44114,simple,106000180,MOUSSE DD LECHE KEUKEN 12X500G,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,1,19,,0,0,,,,,1,,,"82777,61",Reposteria > Cremas y Mousses,,,,,,,,0106000176,,,,0
44115,simple,106000181,MOUSSE F. ROJOS KEUKEN 12X500G,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,1,21,,0,0,,,,,1,,,"82777,61",Reposteria > Cremas y Mousses,,,,,,,,0106000177,,,,0
44116,simple,118000074,MIX SABLE KEUKEN 12X500G,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13304,19",Reposteria > Premezcla,,,,,,,,0118000073,,,,0
44118,simple,109000126,GUINDA ROJO BARI 5X1KG,1,0,visible,,"<div>\n<div>CAJA</div>\n</div>",,,taxable,,1,63,,0,0,,,,,1,,,"13968,28",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,0109000073,,,,0
44119,simple,109000127,GUINDA VERDE BARI 5X1KG,1,0,visible,,"<div>\n<div>CAJA</div>\n</div>",,,taxable,,1,25,,0,0,,,,,1,,,"13968,28",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,0109000075,,,,0
44120,simple,120000652,BOQUILLA RUSA N 71 PARPEN X1,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,47,,0,0,,,,,1,,,"3864,87",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-RUSA-N-71-PARPEN-X1-0120000652.png,,,,,,,,,0
44121,simple,120000653,BOQUILLA RUSA N 73 PARPEN X1,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,37,,0,0,,,,,1,,,"3864,87",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-RUSA-N-73-PARPEN-X1-0120000653.png,,,,,,,,,0
44122,simple,120000654,BOQUILLA RUSA N 76 PARPEN X1,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,21,,0,0,,,,,1,,,"3864,87",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-RUSA-N-76-PARPEN-X1-0120000654.png,,,,,,,,,0
44123,simple,120000655,BOQUILLA RUSA N 80 PARPEN X1,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,27,,0,0,,,,,1,,,"3864,87",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-RUSA-N-80-PARPEN-X1-0120000655.png,,,,,,,,,0
44124,simple,120000656,BOQUILLA RUSA N 78 PARPEN X1,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,57,,0,0,,,,,1,,,"3864,87",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-RUSA-N-78-PARPEN-X1-0120000656.png,,,,,,,,,0
44125,simple,901000502,PIROTIN N8 CLASICO CV X1,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"189,09",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
44126,simple,901000503,PIROTIN N8 RIVER CV X1,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,1,36,,0,0,,,,,1,,,"189,09",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
44127,simple,901000504,PIROTIN N10 BOCA CV X1,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"330,95",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
44128,simple,120000657,BOQUILLA CHICA N 007 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-007-PARPEN-X6-0120000657.png,,,,,0120000033,,,,0
44129,simple,120000658,BOQUILLA CHICA N 01 PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-01-PARPEN-X6-0120000658.png,,,,,0120000034,,,,0
44130,simple,120000659,BOQUILLA CHICA N 02 PARPEN X6 ,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-02-PARPEN-X6-0120000659.png,,,,,0120000035,,,,0
44131,simple,120000660,BOQUILLA CHICA N 022 PARPEN X6,1,0,visible,,<div><div>FLOR</div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-022-PARPEN-X6-0120000660.png,,,,,0120000036,,,,0
44132,simple,120000661,BOQUILLA CHICA N 023 PARPEN X6,1,0,visible,,<div><div>RIZADO CURVO</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-CHICAs-N-023-PARPEN-X6-0120000037-600x686-1.png,,,,,0120000037,,,,0
44133,simple,120000662,BOQUILLA CHICA N 03 PARPEN X6,1,0,visible,,<div><div>RIZADO CURVO</div></div>,,,taxable,,1,12,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-03-PARPEN-X6-0120000662.png,,,,,0120000038,,,,0
44134,simple,120000663,BOQUILLA CHICA N 040 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-040-PARPEN-X6-0120000663.png,,,,,0120000039,,,,0
44135,simple,120000664,BOQUILLA CHICA N 046 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-CHICA-N-046-PARPEN-X6-0120000040-600x686-1.png,,,,,0120000040,,,,0
44136,simple,120000665,BOQUILLA CHICA N 050 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-050-PARPEN-X6-0120000665.png,,,,,0120000041,,,,0
44137,simple,120000666,BOQUILLA CHICA N 051 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-051-PARPEN-X6-0120000666.png,,,,,0120000042,,,,0
44138,simple,120000667,BOQUILLA CHICA N 056 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-056-PARPEN-X6-0120000667.png,,,,,0120000043,,,,0
44139,simple,120000668,BOQUILLA CHICA N 06 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,19,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-06-PARPEN-X6-0120000668.png,,,,,0120000044,,,,0
44140,simple,120000669,BOQUILLA CHICA N 060 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-060-PARPEN-X6-0120000669.png,,,,,0120000045,,,,0
44141,simple,120000670,BOQUILLA CHICA N 066 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-066-PARPEN-X6-0120000670.png,,,,,0120000046,,,,0
44142,simple,120000671,BOQUILLA CHICA N 07 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,15,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-07-PARPEN-X6-0120000671.png,,,,,0120000047,,,,0
44143,simple,120000672,BOQUILLA CHICA N 070 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-070-PARPEN-X6-0120000672.png,,,,,0120000048,,,,0
44144,simple,120000673,BOQUILLA CHICA N 076 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-076-PARPEN-X6-0120000673.png,,,,,,,,,0
44145,simple,120000674,BOQUILLA CHICA N 080 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-080-PARPEN-X6-0120000674.png,,,,,,,,,0
44146,simple,120000675,BOQUILLA CHICA N 083 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-CHICAS-N-083-PARPEN-X6-0120000051-600x686-1.png,,,,,,,,,0
44147,simple,120000676,BOQUILLA CHICA N 086 PARPEN X6,1,0,visible,,<div><div>HOJA</div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-CHICAs-N-086-PARPEN-X6-0120000052.png,,,,,,,,,0
44148,simple,120000677,BOQUILLA CHICA N 090 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BOQUILLA-CHICA-N-090-PARPEN-X6-0120000677.png,,,,,,,,,0
44149,simple,120000678,BOQUILLA CHICA N 091 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-091-PARPEN-X2-0120000678.png,,,,,,,,,0
44150,simple,120000679,BOQUILLA CHICA N 095 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-095-PARPEN-X6-0120000679.png,,,,,,,,,0
44151,simple,120000680,BOQUILLA CHICA N 099 PARPEN X6,1,0,visible,,<div><div>BORDURAS &VOLADO</div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-099-PARPEN-X2-0120000680.png,,,,,,,,,0
44152,simple,120000681,BOQUILLA CHICA N 10 PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-10-PARPEN-X6.png,,,,,,,,,0
44153,simple,120000682,BOQUILLA CHICA N 101 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-101-PARPEN-X6-0120000682.png,,,,,,,,,0
44154,simple,120000683,BOQUILLA CHICA N 104 PARPEN X6,1,0,visible,,<div><div>BORDURA-VOLADO</div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-104-PARPEN-X6-0120000683.png,,,,,,,,,0
44155,simple,120000684,BOQUILLA CHICA N 11 PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-11-PARPEN-X6-0120000684.png,,,,,,,,,0
44156,simple,120000685,BOQUILLA CHICA N 12 PARPEN X6,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-12-PARPEN-X6-0120000685.png,,,,,,,,,0
44157,simple,120000686,BOQUILLA CHICA N 13 PARPEN X6,1,0,visible,,<div><div>RIZADO CURVO</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-13-PARPEN-X6-0120000686.png,,,,,,,,,0
44158,simple,120000687,BOQUILLA CHICA N 13E PARPEN X6,1,0,visible,,<div><div>RIZADO CURVO</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-13E-PARPEN-X6-0120000687.png,,,,,,,,,0
44159,simple,120000688,BOQUILLA CHICA N 14 PARPEN X6,1,0,visible,,<div><div>FORMA ESPECIAL</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-14-PARPEN-X2-0120000688.png,,,,,,,,,0
44160,simple,120000689,BOQUILLA CHICA N 141 PARPEN X6,1,0,visible,,<div><div>FORMA ESPECIAL</div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-141-PARPEN-X6-0120000689.png,,,,,,,,,0
44161,simple,120000690,BOQUILLA CHICA N 147 PARPEN X6,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-147-PARPEN-X6-0120000690.png,,,,,,,,,0
44162,simple,120000691,BOQUILLA CHICA N 16 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,16,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-16-PARPEN-X6-0120000691.png,,,,,,,,,0
44163,simple,120000692,BOQUILLA CHICA N 18 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-18-PARPEN-X6-0120000692.png,,,,,,,,,0
44164,simple,120000693,BOQUILLA CHICA N 20 PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-20-PARPEN-X6-0120000693.png,,,,,,,,,0
44165,simple,120000694,BOQUILLA CHICA N 201 PARPEN X6,1,0,visible,,<div><div>PETALO</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-301-PARPEN-X6-0120000704.png,,,,,,,,,0
44166,simple,120000695,BOQUILLA CHICA N 21 PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-21-PARPEN-X6-0120000695.png,,,,,,,,,0
44167,simple,120000696,BOQUILLA CHICA N 21E PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-21E-PARPEN-X6-0120000696.png,,,,,,,,,0
44168,simple,120000697,BOQUILLA CHICA N 22 PARPEN X6,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,14,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-22-PARPEN-X6-0120000697.png,,,,,,,,,0
44169,simple,120000698,BOQUILLA CHICA N 22E PARPEN X6,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,12,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-22E-PARPEN-X6-0120000698.png,,,,,,,,,0
44170,simple,120000699,BOQUILLA CHICA N 23 PARPEN X6,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,14,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-23-PARPEN-X6-0120000699.png,,,,,,,,,0
44171,simple,120000700,BOQUILLA CHICA N 231 PARPEN X6,1,0,visible,,<div><div>FORMA ESPECIAL</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-231-PARPEN-X1-0120000076.png,,,,,,,,,0
44172,simple,120000701,BOQUILLA CHICA N 232 PARPEN X6,1,0,visible,,<div><div>FORMA ESPECIAL</div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-232-PARPEN-X6-0120000701.png,,,,,,,,,0
44173,simple,120000702,BOQUILLA CHICA N 233 PARPEN X6,1,0,visible,,<div><div>FORMA ESPECIAL</div></div>,,,taxable,,1,15,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-233-PARPEN-X6-0120000702.png,,,,,,,,,0
44174,simple,120000703,BOQUILLA CHICA N 30 PARPEN X6,1,0,visible,,<div><div>REDONDO</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-30-PARPEN-X6-0120000703.png,,,,,,,,,0
44175,simple,120000704,BOQUILLA CHICA N 301 PARPEN X6,1,0,visible,,<div><div>PETALOS</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-301-PARPEN-X6-0120000704.png,,,,,,,,,0
44176,simple,120000705,BOQUILLA CHICA N 31 PARPEN X6,1,0,visible,,<div><div>RIZADO RECTO</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-31-PARPEN-X6-0120000705.png,,,,,,,,,0
44177,simple,120000706,BOQUILLA CHICA N 33 PARPEN X6,1,0,visible,,<div><div>RIZADO CURVO</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"13845,73",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BOQUILLA-CHICA-N-33-PARPEN-X6-0120000706.png,,,,,,,,,0
