ID,Tipo,SKU,Nombre,Publicado,¿Está destacado?,Visibilidad en el catálogo,Descripción corta,Descripción,Fecha en que empieza el precio rebajado,Fecha en que termina el precio de oferta,Estado del impuesto,Clase de impuesto,¿En stock?,Stock,Cantidad de bajo stock,¿Permitir reservas de productos agotados?,Vendido Individualmente?,Peso (kg),Longitud (cm),Ancho (cm),Altura (cm),¿Permitir reseñas de clientes?,Notas de la compra,Precio de oferta,Precio normal,Categorías,Etiquetas,Clase de envío,Imágenes,Límite de descargas,Días de caducidad de la descarga,Superior,Productos agrupados,Ventas dirigidas,Ventas cruzadas,URL externa,Texto del botón,Posición
42870,simple,910000316,VASO POLIP CROM FC ORO CAD,1,0,visible,,<div><div>X10</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1247,81",Descartables > Vasos y Copas,,,,,,,,,,,,0
42871,simple,910000317,VASO POLIP CROM FC PLATA CAD,1,0,visible,,<div><div>X10</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1247,81",Descartables > Vasos y Copas,,,,,,,,,,,,0
42872,simple,910000318,VASO POLIP CROM FC ROSA G CAD,1,0,visible,,<div><div>X10</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1247,81",Descartables > Vasos y Copas,,,,,,,,,,,,0
42873,simple,910000319,VASO POLIP CROM FC AZUL CAD,1,0,visible,,<div><div>X10</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1247,81",Descartables > Vasos y Copas,,,,,,,,,,,,0
42874,simple,910000320,VASO PLAST QUEEN C/SORBET CLAV,1,0,visible,,<div><div>C/TAPA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1925,57",Descartables > Vasos y Copas,,,,,,,,,,,,0
42875,simple,910000321,VASO PLAST SI NO HAY CAFE CLAV,1,0,visible,,<div><div>C/ SORBETE</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1925,57",Descartables > Vasos y Copas,,,,,,,,,,,,0
42876,simple,910000322,VASO POLIP COLORS CLAV X10,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1876,83",Descartables > Vasos y Copas,,,,,,,,,,,,0
42877,simple,910000323,VASO METAL AZUL CLAV X10,1,0,visible,,<div><div>POLIPAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42878,simple,910000324,VASO METAL FUCS CLAV X10,1,0,visible,,<div><div>POLIPAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42879,simple,910000325,VASO METAL ORO CLAV X10,1,0,visible,,<div><div>POLIPAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42880,simple,910000326,VASO METAL PLATA CLAV X10,1,0,visible,,<div><div>POLIPAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42881,simple,910000327,VASO METAL ROJO CLAV X10,1,0,visible,,<div><div>POLIPAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42882,simple,910000328,VASO METAL VIOLETA CLAV X10,1,0,visible,,<div><div>POLIPAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42884,simple,115000211,PASTA FORM H BALLINA X500G,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,85,,0,0,,,,,1,,,"2411,42","Reposteria > Pastas\, Rellenos y Salsas",,,https://chocolatemisionero.com/wp-content/uploads/2023/08/PASTA-FORM-H-BALLINA-X500G-0115000211.png,,,,,,,,,0
42886,simple,803000054,CHUPETIN PICO DULCE X10U VASO,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"1855,7",Golosinas > Chupetines,,,,,,,,,,,,0
42888,simple,602000047,MANI PANCETA MKING X80G,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,9,,0,0,,,,,1,,,"759,21",Copetín > Salados,,,,,,,,,,,,0
42890,simple,602000049,MANI CREMA Y CEBOLL MKING X80G,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"759,21",Copetín > Salados,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/MANI-CREMA-Y-CEBOLL-MKING-X80G-0602000049.jpg,,,,,,,,,0
42892,simple,602000051,MANI LIMON Y PTA MKING X80G,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,61,,0,0,,,,,1,,,"759,21",Copetín > Salados,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/MANI-LIMON-Y-PTA-MKING-X80G-0602000051.jpg,,,,,,,,,0
42893,simple,901000490,PIROTIN N8 DINOSAURIO MOLP,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"221,48",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
42894,simple,901000491,PIROTIN N8 LOVE MOLP,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"221,48",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
42895,simple,901000492,PIROTIN N8 FRASE LOVE MOLP,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"221,48",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
42896,simple,901000493,PIROTIN N8 BCO LUN MULT MOLP,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"221,48",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
42897,simple,901000494,PIROTIN N8 ROMBO MULT MOLP,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"221,48",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
42898,simple,901000495,PIROTIN N8 CUPCAKE MULT MOLP,1,0,visible,,<div><div>PILON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"221,48",Descartables > Accesorios de Cocina,,,,,,,,,,,,0
42900,simple,201001247,CAKE TOPPER FC ROSA G PTIME,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,44,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-ROSA-G-PTIME-0201001247.png,,,,,,,,,0
42901,simple,201001248,CAKE TOPPER FC PLATA PTIME,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,95,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-PLATA-PTIME-0201001248.png,,,,,,,,,0
42902,simple,201001249,CAKE TOPPER FC ORO PTIME,1,0,visible,,<div><div></div></div>,,,taxable,,1,137,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-ORO-PTIME-0201001249.png,,,,,,,,,0
42903,simple,201001250,CAKE TOPPER FC ROSA PTIME,1,0,visible,,<div><div></div></div>,,,taxable,,1,36,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-ROSA-PTIME-0201001250.png,,,,,,,,,0
42904,simple,201001251,CAKE TOPPER FC AZUL PTIME,1,0,visible,,<div><div></div></div>,,,taxable,,1,52,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-AZUL-PTIME-0201001251.png,,,,,,,,,0
42905,simple,201001252,CAKE TOPPER FC ROJO PTIME,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-ROJO-PTIME.jpg,,,,,,,,,0
42906,simple,201001253,CAKE TOPPER FC VERDE PTIME,1,0,visible,,<div><div></div></div>,,,taxable,,1,93,,0,0,,,,,1,,,"1254,27",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CAKE-TOPPER-FC-VERDE-PTIME-0201001253.png,,,,,,,,,0
42907,simple,202000993,BENGALA CORAZON BOMBUCHA,1,0,visible,,<div><div></div></div>,,,taxable,,1,195,,0,0,,,,,1,,,"647,11",Cotillón > Carioca,,,"https://chocolatemisionero.com/wp-content/uploads/2023/04/BENGALA-CORAZON-BOMBUCHA-0202000993.jpg, https://chocolatemisionero.com/wp-content/uploads/2023/04/BENGALA-CORAZON-BOMBUCHA.jpg",,,,,,,,,0
42908,simple,202000994,BENGALA ESTRELLA BOMBUCHA,1,0,visible,,<div><div></div></div>,,,taxable,,1,137,,0,0,,,,,1,,,"647,11",Cotillón > Carioca,,,"https://chocolatemisionero.com/wp-content/uploads/2023/04/BENGALA-ESTRELLA-BOMBUCHA-0202000994.jpg, https://chocolatemisionero.com/wp-content/uploads/2023/04/BENGALA-ESTRELLA-BOMBUCHA.jpg",,,,,,,,,0
42910,simple,201001254,CORTINA METALICA VERDE DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,41,,0,0,,,,,1,,,"1304,62",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/CORTINA-METAL-LASER-VERDE-DX-0201000227.png,,,,,,,,,0
42911,simple,201001255,CORTINA METALICA VIOLETA DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1304,62",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/05/CORTINA-METALICA-VIOLETA-DX-0201001255.png,,,,,,,,,0
42912,simple,201001256,CORTINA METAL ESTRELLA ORO DX,1,0,visible,,<div><div>2X1M</div></div>,,,taxable,,1,104,,0,0,,,,,1,,,"1669,86",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2023/04/CORTINA-METAL-ESTRELLA-ORO-DX-0201001256.png,,,,,,,,,0
42913,simple,204000910,"GLOBO 12"" BCO/CELES GLBX X12",1,0,visible,,<div><div>FIESTAS PATRIAS</div></div>,,,taxable,,1,52,,0,0,,,,,1,,,"2447,22",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2023/04/GLOBO-12-BCO-CELES-GLBX-X12-0204000910.png, https://chocolatemisionero.com/wp-content/uploads/2023/04/GLOBOs-12-BCO-CELES-GLBX-X12-0204000910.png",,,,,,,,,0
42915,simple,902000474,BANDEJA ALUM RECT F275 EP X1,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"157,49",Descartables > Bandejas y Moldes,,,,,,,,,,,,0
42917,simple,207001006,VELA BENG ORO BOMBUCHA X4,1,0,visible,,<div><div>HOLOGRAFICA</div></div>,,,taxable,,1,437,,0,0,,,,,1,,,"1230,99",Cotillón > Velas,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/VELA-BENG-ORO-BOMBUCHA-X4-.jpg,,,,,0207001004,,,,0
42918,simple,207001007,VELA BENG PLATA BOMBUCHA X4,1,0,visible,,<div><div>HOLOGRAFICA</div></div>,,,taxable,,1,437,,0,0,,,,,1,,,"1230,99",Cotillón > Velas,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/VELA-BENG-PLATA-BOMBUCHA-15X4.jpg,,,,,0207001004,,,,0
42921,simple,804000038,GALLETITA VAINITAS X152G,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"793,08",Golosinas > Galletitas,,,,,,,,,,,,0
42922,simple,202000995,LENTE MICKEY CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"3314,89",Cotillón > Carioca,,,,,,,,,,,,0
42923,simple,202000996,LENTE MINNIE CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"3314,89",Cotillón > Carioca,,,,,,,,,,,,0
42924,simple,202000997,LENTE CORAZON RAYA LED CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"1559,97",Cotillón > Carioca,,,,,,,,,,,,0
42925,simple,202000998,LENTE ESTRELLA RAYA LED CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1559,97",Cotillón > Carioca,,,,,,,,,,,,0
42926,simple,202000999,LENTE REDONDO RAYA LED CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1559,97",Cotillón > Carioca,,,,,,,,,,,,0
42927,simple,202001000,LENTE PREMIUM RAYA LED CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"10854,69",Cotillón > Carioca,,,,,,,,,,,,0
42928,simple,902000475,BANDEJA BASE ROSA CLAV,1,0,visible,,<div><div>32CM</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"3656,15",Descartables > Bandejas y Moldes,,,,,,,,,,,,0
42929,simple,902000476,BANDEJA BASE LILA CLAV,1,0,visible,,<div><div>32CM</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"3656,15",Descartables > Bandejas y Moldes,,,,,,,,,,,,0
42930,simple,902000477,BANDEJA BASE VERDE AGUA CLAV,1,0,visible,,<div><div>32CM</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"3656,15",Descartables > Bandejas y Moldes,,,,,,,,,,,,0
42931,simple,902000478,BANDEJA BASE BLANCO CLAV,1,0,visible,,<div><div>32CM</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3656,15",Descartables > Bandejas y Moldes,,,,,,,,,,,,0
42932,simple,902000479,BANDEJA BASE NEGRO CLAV,1,0,visible,,<div><div>32CM</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"3656,15",Descartables > Bandejas y Moldes,,,,,,,,,,,,0
42933,simple,204000911,GLOBO MYLAR CABEZA CONEJO CLAV,1,0,visible,,<div><div>ROSA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1115,52",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
42934,simple,906000165,CUBIERTOS BAMBU CLAV X36,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"6940,91",Descartables > Platos y Cubiertos,,,,,,,,,,,,0
42935,simple,204000912,GLOBO MYLAR RED CEBRA CLAV,1,0,visible,,<div><div>ANIMAL PRINT</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1343,02",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
42936,simple,204000913,GLOBO MYLAR RED TIGRE CLAV,1,0,visible,,<div><div>ANIMAL PRINT</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1343,02",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
42937,simple,204000914,GLOBO MYLAR RED JIRAFA CLAV,1,0,visible,,<div><div>ANIMAL PRINT</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1343,02",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
42938,simple,204000915,GLOBO MYLAR RED LEOPARDO CLAV,1,0,visible,,<div><div>ANIMAL PRINT</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1343,02",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
42939,simple,204000916,GLOBO MYLAR RED SERPIENTE CLAV,1,0,visible,,<div><div>ANIMAL PRINT</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"1343,02",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
42940,simple,202001001,CAÑON REVELACION NENE CLAV,1,0,visible,,<div><div>PAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2632,44",Cotillón > Carioca,,,,,,,,,,,,0
42941,simple,202001002,CAÑON REVELACION NENA CLAV,1,0,visible,,<div><div>PAPEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2632,44",Cotillón > Carioca,,,,,,,,,,,,0
42942,simple,202001011,LENTE GORRO POLICIA CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3924,27",Cotillón > Carioca,,,,,,,,,,,,0
42943,simple,201001257,AD TORTA MARIPOSA CLAV X12,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
42944,simple,201001258,AD TORTA MARIPO LUXURY CLAVX12,1,0,visible,,<div><div>FONDO COLOR</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2762,44",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
42945,simple,203000644,NARIZ PAYASO LED CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"649,98",Cotillón > Disfraces,,,,,,,,,,,,0
42946,simple,906000162,PLATO POLIP CONEJITO CLAV X8,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3542,38",Descartables > Platos y Cubiertos,,,,,,,,,,,,0
42947,simple,906000163,PLATO POLIP HUEVO CLAV X8,1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"2762,44",Descartables > Platos y Cubiertos,,,,,,,,,,,,0
42948,simple,906000164,PLATO POLIP ANIM PRINT CLAVX10,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3607,42",Descartables > Platos y Cubiertos,,,,,,,,,,,,0
42949,simple,907000149,SERVILLETA ANIM PRINT CLAV X10,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3509,91",Descartables > Servilletas y Manteles,,,,,,,,,,,,0
42950,simple,910000351,VASO POLIP CONEJITO CLAV X8,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2193,68",Descartables > Vasos y Copas,,,,,,,,,,,,0
42951,simple,910000352,VASO POLIP A PRINT CLAV X10,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2608,07",Descartables > Vasos y Copas,,,,,,,,,,,,0
42952,simple,207001010,VELA CHISPITA ORO/ROSA N0 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42953,simple,207001011,VELA CHISPITA ORO/ROSA N1 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42954,simple,207001012,VELA CHISPITA ORO/ROSA N2 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42955,simple,207001013,VELA CHISPITA ORO/ROSA N3 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42956,simple,207001014,VELA CHISPITA ORO/ROSA N4 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42957,simple,207001015,VELA CHISPITA ORO/ROSA N5 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42958,simple,207001016,VELA CHISPITA ORO/ROSA N6 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42959,simple,207001017,VELA CHISPITA ORO/ROSA N7 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42960,simple,207001018,VELA CHISPITA ORO/ROSA N8 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,14,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42961,simple,207001019,VELA CHISPITA ORO/ROSA N9 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,19,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42962,simple,207001020,VELA CHISPITA PLAT/CEL N0 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42963,simple,207001021,VELA CHISPITA PLAT/CEL N1 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42964,simple,207001022,VELA CHISPITA PLAT/CEL N2 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42965,simple,207001023,VELA CHISPITA PLAT/CEL N3 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42966,simple,207001024,VELA CHISPITA PLAT/CEL N4 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42967,simple,207001025,VELA CHISPITA PLAT/CEL N5 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42968,simple,207001026,VELA CHISPITA PLAT/CEL N6 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42969,simple,207001027,VELA CHISPITA PLAT/CEL N7 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42970,simple,207001028,VELA CHISPITA PLAT/CEL N8 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42971,simple,207001029,VELA CHISPITA PLAT/CEL N9 CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"974,98",Cotillón > Velas,,,,,,,,,,,,0
42972,simple,207001030,VELA METAL ORO CLAV X6,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1608,7",Cotillón > Velas,,,,,,,,,,,,0
42973,simple,202001003,VINCHA ES MI CUMPLE ORO CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1779,34",Cotillón > Carioca,,,,,,,,,,,,0
42974,simple,202001004,VINCHA ES MI CUMPLE PLATA CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1779,34",Cotillón > Carioca,,,,,,,,,,,,0
42975,simple,202001005,VINCHA ES MI CUMPLE ROSAG CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1779,34",Cotillón > Carioca,,,,,,,,,,,,0
42976,simple,202001006,VINCHA ES MI CUMPLE ROSA CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1779,34",Cotillón > Carioca,,,,,,,,,,,,0
42977,simple,202001007,VINCHA ES MI CUMPLE ROJO CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"1779,34",Cotillón > Carioca,,,,,,,,,,,,0
42978,simple,202001008,VINCHA ES MI CUMPLE VIOL CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1779,34",Cotillón > Carioca,,,,,,,,,,,,0
42979,simple,202001009,VINCHA CORONA LED ROSA CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1876,83",Cotillón > Carioca,,,,,,,,,,,,0
42980,simple,202001010,VINCHA CORONA LED AMAR CLAV,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1876,83",Cotillón > Carioca,,,,,,,,,,,,0
42981,simple,906000166,PLATO POLIP HUEVO CONEJ CLAVX8,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2762,44",Descartables > Platos y Cubiertos,,,,,,,,,,,,0
42982,simple,114000831,MOLDE SILIC MEDIA ESFE VAR LWC,1,0,visible,,<div><div>00107773</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2258,67",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
42983,simple,120000622,CUCHARA SILIC MANGO MADERA LWC,1,0,visible,,<div><div>29CM</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"2722,44",Reposteria > Utensilios,,,,,,,,,,,,0
42984,simple,120000623,JERINGA INOX DECORADORA LWC,1,0,visible,,<div><div>C/4 PICOS</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3353,74",Reposteria > Utensilios,,,,,,,,,,,,0
42985,simple,120000624,PLACA MACARONS SILICONA LWC,1,0,visible,,<div><div>28X25CM</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"4064,47",Reposteria > Utensilios,,,,,,,,,,,,0
42986,simple,120000625,SET ESPATULAS REPOSTERIA LWCX3,1,0,visible,,<div><div>24CM SILIC/INOX</div></div>,,,taxable,,1,88,,0,0,,,,,1,,,"4481,28",Reposteria > Utensilios,,,,,,,,,,,,0
42987,simple,120000626,SET REPOSTERO MANGA-TIJERA LWC,1,0,visible,,<div><div>C/ESPATULA INOX 23CM</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"7097,51",Reposteria > Utensilios,,,,,,,,,,,,0
42988,simple,120000627,SET UTENSILIOS DORADO LWC X3,1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"6690,08",Reposteria > Utensilios,,,,,,,,,,,,0
42989,simple,114000827,MOLDE SILIC 6 HUEVOS DECO LWC,1,0,visible,,<div><div></div></div>,,,taxable,,1,24,,0,0,,,,,1,,,"4933,04",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
42990,simple,114000828,MOLDE SILIC TAB LOVE LWC,1,0,visible,,<div><div>MODELOS SURTIDOS</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"2414,01",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
42991,simple,903000315,BOLSA C/CIERRE ZIP 11X16CM LWC,1,0,visible,,<div><div>X10</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1490,36",Descartables > Bolsas,,,,,,,,,,,,0
42992,simple,120000629,SET PINCEL Y ESPATULA CHIC LWC,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1363,86",Reposteria > Utensilios,,,,,,,,,,,,0
42993,simple,203000645,ALAS ANGEL NGO CH LWC,1,0,visible,,55X40CM,,,taxable,,1,1,,0,0,,,,,1,,,"8581,19",Cotillón > Disfraces,,,,,,,,,,,,0
42994,simple,203000646,ALAS ANGEL BCO CH LWC,1,0,visible,,55X40CM,,,taxable,,0,0,,0,0,,,,,1,,,"8581,19",Cotillón > Disfraces,,,,,,,,,,,,0
42995,simple,203000647,ALAS ANGEL ROJO CH LWC,1,0,visible,,55X40CM,,,taxable,,1,6,,0,0,,,,,1,,,"9222,79",Cotillón > Disfraces,,,,,,,,,,,,0
